	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
0	200.02	3200	959	0.07804878048780488
1	200.11	8400	559	0.2048780487804878
2	200.15	16000	349	0.3902439024390244
3	200.17	14000	373	0.34146341463414637
4	200.48	120000	50	2.926829268292683
5	200.59	8000	575	0.1951219512195122
6	200.69	56000	113	1.3658536585365855
7	200.77	9300	519	0.22682926829268293
8	200.78	950	1513	0.023170731707317073
9	200.94	3100	972	0.07560975609756097
10	200.98	720	1648	0.0175609756097561
11	201.12	2100	1122	0.05121951219512195
12	201.27	14000	374	0.34146341463414637
13	201.28	14000	375	0.34146341463414637
14	201.42	92000	71	2.2439024390243905
15	201.42	28000	223	0.6829268292682927
16	201.49	4100	834	0.1
17	201.5	6900	630	0.16829268292682928
18	201.56	17000	329	0.4146341463414634
19	201.57	2900	999	0.07073170731707316
20	201.58	14000	376	0.34146341463414637
21	201.6	780	1610	0.01902439024390244
22	201.65	3300	946	0.08048780487804878
23	201.65	7200	611	0.17560975609756097
24	201.82	720	1649	0.0175609756097561
25	201.95	1200	1368	0.02926829268292683
26	202.06	1200	1369	0.02926829268292683
27	202.08	5400	714	0.13170731707317074
28	202.27	3200	960	0.07804878048780488
29	202.36	54000	122	1.3170731707317074
30	202.55	7100	619	0.17317073170731706
31	202.89	1800	1179	0.04390243902439024
32	203.14	14000	377	0.34146341463414637
33	203.48	760	1621	0.018536585365853658
34	203.78	23000	269	0.5609756097560976
35	203.93	20000	295	0.4878048780487805
36	204.88	4000	847	0.0975609756097561
37	204.97	750	1627	0.018292682926829267
38	205.13	1900	1165	0.046341463414634146
39	205.24	2500	1044	0.06097560975609756
40	205.48	25000	249	0.6097560975609756
41	205.69	2500	1045	0.06097560975609756
42	205.72	2900	1000	0.07073170731707316
43	205.73	4200	816	0.1024390243902439
44	205.83	5200	731	0.12682926829268293
45	206.2	5100	741	0.12439024390243902
46	206.3	1700	1197	0.041463414634146344
47	206.31	11000	444	0.2682926829268293
48	206.48	750	1628	0.018292682926829267
49	206.58	8200	567	0.2
50	206.68	3300	947	0.08048780487804878
51	206.85	7600	592	0.18536585365853658
52	206.88	24000	256	0.5853658536585366
53	207.08	5000	749	0.12195121951219512
54	207.24	9000	530	0.21951219512195122
55	207.49	11000	445	0.2682926829268293
56	207.51	8900	536	0.21707317073170732
57	207.69	66000	102	1.6097560975609757
58	207.75	5500	709	0.13414634146341464
59	207.78	8500	553	0.2073170731707317
60	208.75	3600	895	0.08780487804878048
61	208.79	3400	930	0.08292682926829269
62	208.85	720	1650	0.0175609756097561
63	209.03	8600	548	0.2097560975609756
64	209.23	1200	1370	0.02926829268292683
65	209.5	1500	1264	0.036585365853658534
66	209.54	2100	1123	0.05121951219512195
67	209.59	2400	1063	0.05853658536585366
68	209.7	1200	1371	0.02926829268292683
69	209.79	700	1663	0.01707317073170732
70	209.81	3300	948	0.08048780487804878
71	209.91	16000	350	0.3902439024390244
72	209.93	960	1507	0.023414634146341463
73	210.12	19000	307	0.4634146341463415
74	210.19	6700	641	0.16341463414634147
75	210.3	700	1664	0.01707317073170732
76	210.35	30000	213	0.7317073170731707
77	210.37	22000	277	0.5365853658536586
78	210.46	3200	961	0.07804878048780488
79	210.74	6300	666	0.15365853658536585
80	210.93	1200	1372	0.02926829268292683
81	210.93	1200	1373	0.02926829268292683
82	211.05	820	1579	0.02
83	211.1	8300	563	0.20243902439024392
84	211.4	10000	475	0.24390243902439024
85	211.43	8000	576	0.1951219512195122
86	211.73	12000	415	0.2926829268292683
87	211.75	3600	896	0.08780487804878048
88	211.84	6400	660	0.15609756097560976
89	211.88	9800	500	0.23902439024390243
90	211.91	13000	393	0.3170731707317073
91	211.95	12000	416	0.2926829268292683
92	212.15	2300	1085	0.05609756097560976
93	212.33	18000	321	0.43902439024390244
94	212.36	2500	1046	0.06097560975609756
95	212.69	6400	661	0.15609756097560976
96	212.74	1700	1198	0.041463414634146344
97	212.82	1700	1199	0.041463414634146344
98	212.95	6200	670	0.15121951219512195
99	213.04	1100	1419	0.026829268292682926
100	213.18	21000	286	0.5121951219512195
101	213.41	14000	378	0.34146341463414637
102	213.41	36000	181	0.8780487804878049
103	213.42	25000	250	0.6097560975609756
104	213.73	46000	146	1.1219512195121952
105	213.82	20000	296	0.4878048780487805
106	213.98	34000	193	0.8292682926829268
107	214.01	110000	51	2.682926829268293
108	214.17	1100	1420	0.026829268292682926
109	214.2	51000	129	1.2439024390243902
110	214.24	4400	793	0.1073170731707317
111	214.27	1300	1335	0.03170731707317073
112	214.3	19000	308	0.4634146341463415
113	214.37	1700	1200	0.041463414634146344
114	214.41	750	1629	0.018292682926829267
115	214.6	9900	495	0.24146341463414633
116	214.75	1800	1180	0.04390243902439024
117	214.84	16000	351	0.3902439024390244
118	214.94	3600	897	0.08780487804878048
119	215.08	19000	309	0.4634146341463415
120	215.1	16000	352	0.3902439024390244
121	215.18	29000	219	0.7073170731707317
122	215.56	8800	540	0.2146341463414634
123	215.71	2900	1001	0.07073170731707316
124	216.06	1800	1181	0.04390243902439024
125	216.15	5700	698	0.13902439024390245
126	216.37	5700	699	0.13902439024390245
127	216.44	7300	605	0.17804878048780487
128	216.61	5700	700	0.13902439024390245
129	216.62	870	1555	0.021219512195121953
130	216.77	1600	1229	0.03902439024390244
131	216.81	870	1556	0.021219512195121953
132	217.01	9900	496	0.24146341463414633
133	217.18	750	1630	0.018292682926829267
134	217.22	980	1499	0.023902439024390244
135	217.32	2500	1047	0.06097560975609756
136	217.58	1500	1265	0.036585365853658534
137	218.28	2000	1142	0.04878048780487805
138	218.31	960	1508	0.023414634146341463
139	218.49	950	1514	0.023170731707317073
140	218.53	11000	446	0.2682926829268293
141	218.54	2400	1064	0.05853658536585366
142	218.54	4200	817	0.1024390243902439
143	218.59	17000	330	0.4146341463414634
144	218.69	3000	986	0.07317073170731707
145	219.02	3300	949	0.08048780487804878
146	219.05	6600	650	0.16097560975609757
147	219.33	710	1653	0.01731707317073171
148	219.48	3300	950	0.08048780487804878
149	219.51	1200	1374	0.02926829268292683
150	219.57	5700	701	0.13902439024390245
151	219.76	700	1665	0.01707317073170732
152	219.85	9400	517	0.22926829268292684
153	219.94	5100	742	0.12439024390243902
154	219.96	6700	642	0.16341463414634147
155	221.0	4900	759	0.11951219512195121
156	221.03	1600	1230	0.03902439024390244
157	221.58	4200	818	0.1024390243902439
158	221.73	4500	783	0.10975609756097561
159	222.02	3900	853	0.0951219512195122
160	223.0	5300	724	0.12926829268292683
161	225.11	1000	1467	0.024390243902439025
162	225.16	1600	1231	0.03902439024390244
163	225.3	910	1535	0.02219512195121951
164	225.7	1300	1336	0.03170731707317073
165	225.88	6400	662	0.15609756097560976
166	226.11	1700	1201	0.041463414634146344
167	226.18	4600	776	0.11219512195121951
168	226.24	1500	1266	0.036585365853658534
169	227.12	1600	1232	0.03902439024390244
170	227.19	1200	1375	0.02926829268292683
171	227.3	8200	568	0.2
172	227.36	1500	1267	0.036585365853658534
173	227.56	850	1565	0.020731707317073172
174	227.59	940	1519	0.022926829268292682
175	227.81	960	1509	0.023414634146341463
176	227.9	6400	663	0.15609756097560976
177	227.94	2000	1143	0.04878048780487805
178	227.98	1100	1421	0.026829268292682926
179	228.03	4200	819	0.1024390243902439
180	228.03	3000	987	0.07317073170731707
181	228.06	950	1515	0.023170731707317073
182	228.12	4200	820	0.1024390243902439
183	228.16	3700	883	0.09024390243902439
184	228.29	920	1525	0.0224390243902439
185	228.35	1100	1422	0.026829268292682926
186	228.38	1900	1166	0.046341463414634146
187	228.48	1400	1300	0.03414634146341464
188	228.49	2000	1144	0.04878048780487805
189	228.81	11000	447	0.2682926829268293
190	228.92	2000	1145	0.04878048780487805
191	229.26	6100	677	0.14878048780487804
192	229.26	6100	678	0.14878048780487804
193	229.5	7700	587	0.1878048780487805
194	229.55	4800	769	0.11707317073170732
195	230.32	1200	1376	0.02926829268292683
196	230.48	1300	1337	0.03170731707317073
197	230.91	1200	1377	0.02926829268292683
198	231.39	1100	1423	0.026829268292682926
199	233.01	13000	394	0.3170731707317073
200	233.53	2000	1146	0.04878048780487805
201	233.55	11000	448	0.2682926829268293
202	233.61	3200	962	0.07804878048780488
203	233.8	820	1580	0.02
204	234.21	22000	278	0.5365853658536586
205	234.69	16000	353	0.3902439024390244
206	234.75	1400	1301	0.03414634146341464
207	234.93	1600	1233	0.03902439024390244
208	235.22	20000	297	0.4878048780487805
209	235.32	1200	1378	0.02926829268292683
210	235.47	1600	1234	0.03902439024390244
211	235.52	2400	1065	0.05853658536585366
212	235.78	12000	417	0.2926829268292683
213	236.03	3600	898	0.08780487804878048
214	236.26	1400	1302	0.03414634146341464
215	236.44	1500	1268	0.036585365853658534
216	236.65	3700	884	0.09024390243902439
217	236.69	1200	1379	0.02926829268292683
218	237.22	7900	583	0.1926829268292683
219	237.26	2500	1048	0.06097560975609756
220	237.43	2300	1086	0.05609756097560976
221	237.47	960	1510	0.023414634146341463
222	237.63	1200	1380	0.02926829268292683
223	237.92	8200	569	0.2
224	238.09	19000	310	0.4634146341463415
225	238.25	5400	715	0.13170731707317074
226	238.34	10000	476	0.24390243902439024
227	238.4	14000	379	0.34146341463414637
228	238.5	5400	716	0.13170731707317074
229	238.61	1300	1338	0.03170731707317073
230	238.65	1500	1269	0.036585365853658534
231	238.79	2700	1022	0.06585365853658537
232	238.83	3000	988	0.07317073170731707
233	238.91	1400	1303	0.03414634146341464
234	238.97	11000	449	0.2682926829268293
235	239.05	12000	418	0.2926829268292683
236	239.12	5900	687	0.14390243902439023
237	239.22	1700	1202	0.041463414634146344
238	239.27	7100	620	0.17317073170731706
239	239.38	4700	771	0.11463414634146342
240	239.49	1600	1235	0.03902439024390244
241	239.56	12000	419	0.2926829268292683
242	239.69	4100	835	0.1
243	239.76	3500	912	0.08536585365853659
244	240.02	2300	1087	0.05609756097560976
245	240.09	14000	380	0.34146341463414637
246	240.32	6600	651	0.16097560975609757
247	240.58	1600	1236	0.03902439024390244
248	240.7	1800	1182	0.04390243902439024
249	240.76	820	1581	0.02
250	240.84	920	1526	0.0224390243902439
251	241.04	2500	1049	0.06097560975609756
252	242.3	3100	973	0.07560975609756097
253	242.4	1700	1203	0.041463414634146344
254	242.73	1700	1204	0.041463414634146344
255	242.76	1700	1205	0.041463414634146344
256	243.16	2600	1029	0.06341463414634146
257	243.3	1900	1167	0.046341463414634146
258	243.49	870	1557	0.021219512195121953
259	243.66	2400	1066	0.05853658536585366
260	243.8	8900	537	0.21707317073170732
261	243.98	3600	899	0.08780487804878048
262	244.12	3900	854	0.0951219512195122
263	244.17	3500	913	0.08536585365853659
264	244.17	3500	914	0.08536585365853659
265	244.45	2100	1124	0.05121951219512195
266	244.5	7600	593	0.18536585365853658
267	244.51	1400	1304	0.03414634146341464
268	244.53	1900	1168	0.046341463414634146
269	244.67	3400	931	0.08292682926829269
270	244.76	2900	1002	0.07073170731707316
271	244.85	1900	1169	0.046341463414634146
272	245.02	8600	549	0.2097560975609756
273	245.06	1400	1305	0.03414634146341464
274	245.07	2300	1088	0.05609756097560976
275	245.28	3400	932	0.08292682926829269
276	245.33	15000	363	0.36585365853658536
277	245.39	1800	1183	0.04390243902439024
278	245.47	1200	1381	0.02926829268292683
279	245.65	1500	1270	0.036585365853658534
280	245.74	3600	900	0.08780487804878048
281	245.83	7000	622	0.17073170731707318
282	245.88	1400	1306	0.03414634146341464
283	245.92	780	1611	0.01902439024390244
284	245.94	1900	1170	0.046341463414634146
285	246.05	1000	1468	0.024390243902439025
286	246.15	4200	821	0.1024390243902439
287	246.32	1500	1271	0.036585365853658534
288	246.41	1700	1206	0.041463414634146344
289	246.47	930	1520	0.022682926829268292
290	246.53	16000	354	0.3902439024390244
291	246.69	1700	1207	0.041463414634146344
292	246.87	3700	885	0.09024390243902439
293	246.94	2400	1067	0.05853658536585366
294	246.99	1700	1208	0.041463414634146344
295	246.99	1700	1209	0.041463414634146344
296	247.11	3200	963	0.07804878048780488
297	247.29	2300	1089	0.05609756097560976
298	247.54	2600	1030	0.06341463414634146
299	247.59	3200	964	0.07804878048780488
300	247.63	2400	1068	0.05853658536585366
301	247.7	910	1536	0.02219512195121951
302	247.83	950	1516	0.023170731707317073
303	247.86	2300	1090	0.05609756097560976
304	247.9	26000	242	0.6341463414634146
305	247.95	31000	206	0.7560975609756098
306	248.23	27000	231	0.6585365853658537
307	248.31	20000	298	0.4878048780487805
308	248.55	1200	1382	0.02926829268292683
309	248.86	2700	1023	0.06585365853658537
310	249.16	2500	1050	0.06097560975609756
311	249.22	2100	1125	0.05121951219512195
312	249.25	1400	1307	0.03414634146341464
313	249.36	2100	1126	0.05121951219512195
314	249.41	2500	1051	0.06097560975609756
315	249.7	1800	1184	0.04390243902439024
316	250.01	1500	1272	0.036585365853658534
317	250.3	11000	450	0.2682926829268293
318	250.43	4200	822	0.1024390243902439
319	250.49	1500	1273	0.036585365853658534
320	250.52	1700	1210	0.041463414634146344
321	250.62	14000	381	0.34146341463414637
322	250.83	920	1527	0.0224390243902439
323	250.89	1800	1185	0.04390243902439024
324	250.97	3400	933	0.08292682926829269
325	251.23	7500	598	0.18292682926829268
326	251.28	1600	1237	0.03902439024390244
327	251.28	960	1511	0.023414634146341463
328	251.33	1400	1308	0.03414634146341464
329	251.46	18000	322	0.43902439024390244
330	251.57	850	1566	0.020731707317073172
331	251.62	2300	1091	0.05609756097560976
332	251.8	6700	643	0.16341463414634147
333	252.04	1700	1211	0.041463414634146344
334	252.05	2200	1104	0.05365853658536585
335	252.14	19000	311	0.4634146341463415
336	252.24	2500	1052	0.06097560975609756
337	252.25	3600	901	0.08780487804878048
338	252.36	4600	777	0.11219512195121951
339	252.4	17000	331	0.4146341463414634
340	252.41	870	1558	0.021219512195121953
341	252.44	1300	1339	0.03170731707317073
342	252.79	87000	73	2.1219512195121952
343	252.85	63000	105	1.5365853658536586
344	252.88	74000	94	1.8048780487804879
345	253.16	880	1551	0.021463414634146343
346	253.19	25000	251	0.6097560975609756
347	253.22	2300	1092	0.05609756097560976
348	253.29	4600	778	0.11219512195121951
349	253.34	1300	1340	0.03170731707317073
350	253.35	1600	1238	0.03902439024390244
351	253.4	6800	637	0.16585365853658537
352	253.43	1400	1309	0.03414634146341464
353	253.45	13000	395	0.3170731707317073
354	253.66	1300	1341	0.03170731707317073
355	253.69	1100	1424	0.026829268292682926
356	253.76	1400	1310	0.03414634146341464
357	253.92	31000	207	0.7560975609756098
358	253.94	7300	606	0.17804878048780487
359	253.97	11000	451	0.2682926829268293
360	254.2	4400	794	0.1073170731707317
361	254.22	7300	607	0.17804878048780487
362	254.24	33000	195	0.8048780487804879
363	254.27	15000	364	0.36585365853658536
364	254.29	8500	554	0.2073170731707317
365	254.4	1600	1239	0.03902439024390244
366	254.42	9400	518	0.22926829268292684
367	254.5	3000	989	0.07317073170731707
368	254.55	1700	1212	0.041463414634146344
369	254.57	4200	823	0.1024390243902439
370	254.63	810	1594	0.01975609756097561
371	254.86	2100	1127	0.05121951219512195
372	254.87	10000	477	0.24390243902439024
373	254.93	32000	199	0.7804878048780488
374	254.97	1700	1213	0.041463414634146344
375	255.17	2300	1093	0.05609756097560976
376	255.23	1600	1240	0.03902439024390244
377	255.3	17000	332	0.4146341463414634
378	255.3	13000	396	0.3170731707317073
379	255.34	6100	679	0.14878048780487804
380	255.34	6100	680	0.14878048780487804
381	255.37	9100	525	0.22195121951219512
382	255.39	14000	382	0.34146341463414637
383	255.4	54000	123	1.3170731707317074
384	255.54	12000	420	0.2926829268292683
385	255.59	5300	725	0.12926829268292683
386	255.64	820	1582	0.02
387	255.91	820	1583	0.02
388	255.92	2800	1011	0.06829268292682927
389	256.02	820	1584	0.02
390	256.11	8400	560	0.2048780487804878
391	256.16	1000	1469	0.024390243902439025
392	256.19	13000	397	0.3170731707317073
393	256.28	3600	902	0.08780487804878048
394	256.33	17000	333	0.4146341463414634
395	256.4	12000	421	0.2926829268292683
396	256.41	1300	1342	0.03170731707317073
397	256.52	3400	934	0.08292682926829269
398	256.52	1600	1241	0.03902439024390244
399	256.55	1200	1383	0.02926829268292683
400	256.57	1100	1425	0.026829268292682926
401	256.6	1000	1470	0.024390243902439025
402	256.64	19000	312	0.4634146341463415
403	256.66	3000	990	0.07317073170731707
404	256.74	12000	422	0.2926829268292683
405	256.81	1100	1426	0.026829268292682926
406	256.83	9700	504	0.23658536585365852
407	257.1	37000	177	0.9024390243902439
408	257.11	12000	423	0.2926829268292683
409	257.21	770	1617	0.018780487804878048
410	257.26	5300	726	0.12926829268292683
411	257.45	8000	577	0.1951219512195122
412	257.65	1600	1242	0.03902439024390244
413	257.69	4100	836	0.1
414	257.75	1200	1384	0.02926829268292683
415	257.75	1200	1385	0.02926829268292683
416	257.77	5600	703	0.13658536585365855
417	257.85	2100	1128	0.05121951219512195
418	257.91	1400	1311	0.03414634146341464
419	257.99	1100	1427	0.026829268292682926
420	258.18	1000	1471	0.024390243902439025
421	258.3	1800	1186	0.04390243902439024
422	258.5	6800	638	0.16585365853658537
423	258.56	1500	1274	0.036585365853658534
424	258.57	2800	1012	0.06829268292682927
425	258.73	3200	965	0.07804878048780488
426	258.81	6000	684	0.14634146341463414
427	258.84	8000	578	0.1951219512195122
428	258.88	1600	1243	0.03902439024390244
429	259.01	2700	1024	0.06585365853658537
430	259.05	2600	1031	0.06341463414634146
431	259.1	6900	631	0.16829268292682928
432	259.22	1100	1428	0.026829268292682926
433	259.3	7400	602	0.18048780487804877
434	259.38	4500	784	0.10975609756097561
435	259.44	6500	656	0.15853658536585366
436	259.63	760	1622	0.018536585365853658
437	259.72	2500	1053	0.06097560975609756
438	259.72	4300	808	0.1048780487804878
439	259.86	2900	1003	0.07073170731707316
440	259.93	5600	704	0.13658536585365855
441	260.03	1100	1429	0.026829268292682926
442	260.11	67000	100	1.6341463414634145
443	260.23	5200	732	0.12682926829268293
444	260.29	9200	522	0.22439024390243903
445	260.34	71000	97	1.7317073170731707
446	260.62	4900	760	0.11951219512195121
447	260.64	1600	1244	0.03902439024390244
448	260.73	2000	1147	0.04878048780487805
449	260.8	67000	101	1.6341463414634145
450	260.9	3300	951	0.08048780487804878
451	260.96	1800	1187	0.04390243902439024
452	261.06	22000	279	0.5365853658536586
453	261.08	2100	1129	0.05121951219512195
454	261.12	47000	139	1.146341463414634
455	261.14	63000	106	1.5365853658536586
456	261.38	16000	355	0.3902439024390244
457	261.44	1600	1245	0.03902439024390244
458	261.54	83000	77	2.024390243902439
459	261.59	1600	1246	0.03902439024390244
460	261.59	1600	1247	0.03902439024390244
461	261.62	6300	667	0.15365853658536585
462	261.66	75000	90	1.829268292682927
463	261.7	48000	137	1.170731707317073
464	261.77	1600	1248	0.03902439024390244
465	261.94	1500	1275	0.036585365853658534
466	262.01	1500	1276	0.036585365853658534
467	262.17	4900	761	0.11951219512195121
468	262.18	12000	424	0.2926829268292683
469	262.21	1300	1343	0.03170731707317073
470	262.26	3600	903	0.08780487804878048
471	262.27	78000	82	1.9024390243902438
472	262.37	8700	546	0.2121951219512195
473	262.38	2800	1013	0.06829268292682927
474	262.48	54000	124	1.3170731707317074
475	262.5	1100	1430	0.026829268292682926
476	262.81	6600	652	0.16097560975609757
477	262.87	95000	67	2.317073170731707
478	262.97	170000	36	4.146341463414634
479	263.05	11000	452	0.2682926829268293
480	263.07	37000	178	0.9024390243902439
481	263.11	5300	727	0.12926829268292683
482	263.12	1200	1386	0.02926829268292683
483	263.15	1000	1472	0.024390243902439025
484	263.33	920	1528	0.0224390243902439
485	263.44	700	1666	0.01707317073170732
486	263.51	910	1537	0.02219512195121951
487	263.54	44000	153	1.0731707317073171
488	263.56	2200	1105	0.05365853658536585
489	263.6	3900	855	0.0951219512195122
490	263.76	750	1631	0.018292682926829267
491	263.79	1400	1312	0.03414634146341464
492	263.79	1200	1387	0.02926829268292683
493	263.85	5000	750	0.12195121951219512
494	263.93	730	1642	0.017804878048780486
495	263.98	3900	856	0.0951219512195122
496	264.02	1200	1388	0.02926829268292683
497	264.08	200000	28	4.878048780487805
498	264.22	24000	257	0.5853658536585366
499	264.27	13000	398	0.3170731707317073
500	264.31	1700	1214	0.041463414634146344
501	264.33	770	1618	0.018780487804878048
502	264.35	1500	1277	0.036585365853658534
503	264.37	6900	632	0.16829268292682928
504	264.41	12000	425	0.2926829268292683
505	264.43	230000	25	5.609756097560975
506	264.58	23000	270	0.5609756097560976
507	264.62	4400	795	0.1073170731707317
508	264.66	1200	1389	0.02926829268292683
509	264.73	1100	1431	0.026829268292682926
510	264.85	6300	668	0.15365853658536585
511	264.89	9100	526	0.22195121951219512
512	264.93	290000	18	7.073170731707317
513	265.01	700	1667	0.01707317073170732
514	265.03	3600	904	0.08780487804878048
515	265.09	2000	1148	0.04878048780487805
516	265.15	26000	243	0.6341463414634146
517	265.27	29000	220	0.7073170731707317
518	265.41	1200	1390	0.02926829268292683
519	265.49	1000	1473	0.024390243902439025
520	265.56	340000	16	8.292682926829269
521	265.73	1200	1391	0.02926829268292683
522	265.73	1200	1392	0.02926829268292683
523	265.85	24000	258	0.5853658536585366
524	265.89	3100	974	0.07560975609756097
525	265.9	1700	1215	0.041463414634146344
526	265.9	2700	1025	0.06585365853658537
527	265.96	5000	751	0.12195121951219512
528	266.12	6400	664	0.15609756097560976
529	266.14	23000	271	0.5609756097560976
530	266.32	400000	12	9.75609756097561
531	266.35	17000	334	0.4146341463414634
532	266.36	1100	1432	0.026829268292682926
533	266.55	1100	1433	0.026829268292682926
534	266.57	920	1529	0.0224390243902439
535	266.68	21000	287	0.5121951219512195
536	266.7	1200	1393	0.02926829268292683
537	266.75	710	1654	0.01731707317073171
538	266.8	5600	705	0.13658536585365855
539	267.02	3800	870	0.09268292682926829
540	267.15	3000	991	0.07317073170731707
541	267.2	76000	88	1.853658536585366
542	267.32	56000	114	1.3658536585365855
543	267.34	2800	1014	0.06829268292682927
544	267.42	1100	1434	0.026829268292682926
545	267.58	1100	1435	0.026829268292682926
546	267.6	6700	644	0.16341463414634147
547	267.6	6700	645	0.16341463414634147
548	267.63	13000	399	0.3170731707317073
549	267.78	75000	91	1.829268292682927
550	267.8	6600	653	0.16097560975609757
551	267.86	47000	140	1.146341463414634
552	267.93	110000	52	2.682926829268293
553	267.99	1400	1313	0.03414634146341464
554	268.03	4400	796	0.1073170731707317
555	268.05	1500	1278	0.036585365853658534
556	268.08	1000	1474	0.024390243902439025
557	268.25	2400	1069	0.05853658536585366
558	268.28	15000	365	0.36585365853658536
559	268.29	43000	159	1.048780487804878
560	268.31	47000	141	1.146341463414634
561	268.37	1400	1314	0.03414634146341464
562	268.46	1100	1436	0.026829268292682926
563	268.5	1600	1249	0.03902439024390244
564	268.51	8400	561	0.2048780487804878
565	268.57	9800	501	0.23902439024390243
566	268.8	320000	17	7.804878048780488
567	268.87	49000	134	1.1951219512195121
568	268.89	2400	1070	0.05853658536585366
569	268.93	6800	639	0.16585365853658537
570	268.99	46000	147	1.1219512195121952
571	269.02	77000	85	1.8780487804878048
572	269.08	74000	95	1.8048780487804879
573	269.45	1300	1344	0.03170731707317073
574	269.47	760	1623	0.018536585365853658
575	269.49	1000	1475	0.024390243902439025
576	269.72	10000	478	0.24390243902439024
577	270.09	190000	30	4.634146341463414
578	270.12	820	1585	0.02
579	270.15	12000	426	0.2926829268292683
580	270.22	100000	58	2.4390243902439024
581	270.31	750	1632	0.018292682926829267
582	270.52	7000	623	0.17073170731707318
583	270.61	5400	717	0.13170731707317074
584	270.62	140000	45	3.4146341463414633
585	270.67	47000	142	1.146341463414634
586	270.79	22000	280	0.5365853658536586
587	270.9	3400	935	0.08292682926829269
588	271.02	2000	1149	0.04878048780487805
589	271.17	28000	224	0.6829268292682927
590	271.21	24000	259	0.5853658536585366
591	271.24	8100	571	0.1975609756097561
592	271.24	8100	572	0.1975609756097561
593	271.27	5200	733	0.12682926829268293
594	271.3	11000	453	0.2682926829268293
595	271.42	21000	288	0.5121951219512195
596	271.44	5600	706	0.13658536585365855
597	271.51	2600	1032	0.06341463414634146
598	271.57	100000	59	2.4390243902439024
599	271.57	8300	564	0.20243902439024392
600	271.66	1600	1250	0.03902439024390244
601	271.75	2500	1054	0.06097560975609756
602	272.01	1600	1251	0.03902439024390244
603	272.08	700	1668	0.01707317073170732
604	272.09	1100	1437	0.026829268292682926
605	272.16	880	1552	0.021463414634146343
606	272.21	810	1595	0.01975609756097561
607	272.22	2300	1094	0.05609756097560976
608	272.32	10000	479	0.24390243902439024
609	272.34	19000	313	0.4634146341463415
610	272.44	4200	824	0.1024390243902439
611	272.46	24000	260	0.5853658536585366
612	272.65	11000	454	0.2682926829268293
613	272.79	4200	825	0.1024390243902439
614	272.86	77000	86	1.8780487804878048
615	272.87	13000	400	0.3170731707317073
616	273.06	15000	366	0.36585365853658536
617	273.29	1400	1315	0.03414634146341464
618	273.3	11000	455	0.2682926829268293
619	273.39	10000	480	0.24390243902439024
620	273.42	16000	356	0.3902439024390244
621	273.42	5500	710	0.13414634146341464
622	273.56	730	1643	0.017804878048780486
623	273.56	730	1644	0.017804878048780486
624	273.61	35000	187	0.8536585365853658
625	273.67	4900	762	0.11951219512195121
626	273.67	1300	1345	0.03170731707317073
627	273.83	810	1596	0.01975609756097561
628	273.91	9100	527	0.22195121951219512
629	273.91	9100	528	0.22195121951219512
630	273.95	2600	1033	0.06341463414634146
631	273.97	38000	174	0.926829268292683
632	274.1	38000	175	0.926829268292683
633	274.16	1300	1346	0.03170731707317073
634	274.16	1700	1216	0.041463414634146344
635	274.24	18000	323	0.43902439024390244
636	274.27	11000	456	0.2682926829268293
637	274.38	4400	797	0.1073170731707317
638	274.45	2300	1095	0.05609756097560976
639	274.59	1500	1279	0.036585365853658534
640	274.65	1100	1438	0.026829268292682926
641	274.67	1000	1476	0.024390243902439025
642	274.73	36000	182	0.8780487804878049
643	274.75	9500	507	0.23170731707317074
644	274.75	9500	508	0.23170731707317074
645	274.93	4900	763	0.11951219512195121
646	274.93	1700	1217	0.041463414634146344
647	274.95	57000	111	1.3902439024390243
648	274.98	14000	383	0.34146341463414637
649	274.99	57000	112	1.3902439024390243
650	275.02	44000	154	1.0731707317073171
651	275.17	9000	531	0.21951219512195122
652	275.21	47000	143	1.146341463414634
653	275.34	45000	151	1.0975609756097562
654	275.5	10000	481	0.24390243902439024
655	275.57	55000	117	1.3414634146341464
656	275.64	26000	244	0.6341463414634146
657	275.64	26000	245	0.6341463414634146
658	275.65	86000	74	2.097560975609756
659	275.85	25000	252	0.6097560975609756
660	275.88	1600	1252	0.03902439024390244
661	275.88	4400	798	0.1073170731707317
662	275.91	1300	1347	0.03170731707317073
663	275.92	2100	1130	0.05121951219512195
664	275.96	140000	46	3.4146341463414633
665	275.96	31000	208	0.7560975609756098
666	276.01	18000	324	0.43902439024390244
667	276.07	28000	225	0.6829268292682927
668	276.07	17000	335	0.4146341463414634
669	276.13	27000	232	0.6585365853658537
670	276.25	11000	457	0.2682926829268293
671	276.27	3900	857	0.0951219512195122
672	276.42	27000	233	0.6585365853658537
673	276.56	250000	22	6.097560975609756
674	276.57	44000	155	1.0731707317073171
675	276.59	100000	60	2.4390243902439024
676	276.62	11000	458	0.2682926829268293
677	276.65	32000	200	0.7804878048780488
678	276.71	170000	37	4.146341463414634
679	276.71	4000	848	0.0975609756097561
680	276.81	7000	624	0.17073170731707318
681	276.86	37000	179	0.9024390243902439
682	276.86	32000	201	0.7804878048780488
683	276.89	24000	261	0.5853658536585366
684	276.97	3700	886	0.09024390243902439
685	277.1	3900	858	0.0951219512195122
686	277.14	200000	29	4.878048780487805
687	277.2	180000	33	4.390243902439025
688	277.21	1400	1316	0.03414634146341464
689	277.22	5700	702	0.13902439024390245
690	277.36	920	1530	0.0224390243902439
