	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
453	287.46766	36	558	0.26277372262773724
454	287.531339	51	470	0.3722627737226277
455	287.5648	32	588	0.23357664233576642
456	287.58741000000003	18	764	0.13138686131386862
457	287.743487	178	231	1.2992700729927007
458	287.749947	45	500	0.3284671532846715
459	287.7951	8	1054	0.058394160583941604
460	288.02952	9	1009	0.06569343065693431
461	288.410208	214	207	1.562043795620438
462	288.7453	9	1010	0.06569343065693431
463	288.79393999999996	21	712	0.15328467153284672
464	288.84235	24	671	0.17518248175182483
465	288.892893	49	480	0.35766423357664234
466	289.042446	69	402	0.5036496350364964
467	289.106378	69	403	0.5036496350364964
468	289.44356	5	1184	0.0364963503649635
469	289.579	7	1105	0.051094890510948905
470	289.78112999999996	10	972	0.072992700729927
471	290.19599999999997	7	1106	0.051094890510948905
472	290.28211	5	1185	0.0364963503649635
473	290.28847	8	1055	0.058394160583941604
474	290.59028	9	1011	0.06569343065693431
475	290.68541	8	1056	0.058394160583941604
476	290.80064	21	713	0.15328467153284672
477	290.8429	18	765	0.13138686131386862
478	290.93415	14	851	0.10218978102189781
479	290.99276000000003	11	930	0.08029197080291971
480	291.06535	6	1145	0.043795620437956206
481	291.12957	36	559	0.26277372262773724
482	291.32189	31	599	0.22627737226277372
483	291.46373	18	766	0.13138686131386862
484	291.47826000000003	20	728	0.145985401459854
485	291.54596000000004	16	803	0.11678832116788321
486	291.5514	17	787	0.12408759124087591
487	291.59531	27	642	0.19708029197080293
488	291.67	7	1107	0.051094890510948905
489	291.86276000000004	8	1057	0.058394160583941604
490	291.95023399999997	41	521	0.29927007299270075
491	292.16573999999997	19	744	0.1386861313868613
492	292.274	9	1012	0.06569343065693431
493	292.30539	6	1146	0.043795620437956206
494	292.3212	11	931	0.08029197080291971
495	292.35688	7	1108	0.051094890510948905
496	292.39565	12	900	0.08759124087591241
497	292.66208	27	643	0.19708029197080293
498	292.7803	10	973	0.072992700729927
499	292.8076	4	1247	0.029197080291970802
500	292.85194	7	1109	0.051094890510948905
501	292.85697400000004	89	352	0.6496350364963503
502	293.10082	37	548	0.27007299270072993
503	293.10962	27	644	0.19708029197080293
504	293.14848	18	767	0.13138686131386862
505	293.59775299999995	53	463	0.38686131386861317
506	293.61026	9	1013	0.06569343065693431
507	293.852772	70	397	0.5109489051094891
508	294.12593	45	501	0.3284671532846715
509	294.18484900000004	301	161	2.197080291970803
510	294.297819	99	335	0.7226277372262774
511	294.529244	407	138	2.9708029197080292
512	294.65492	23	686	0.1678832116788321
513	294.79047	6	1147	0.043795620437956206
514	295.19858999999997	29	620	0.2116788321167883
515	295.457111	920	69	6.7153284671532845
516	295.617	16	804	0.11678832116788321
517	295.81613	20	729	0.145985401459854
518	295.87855299999995	620	97	4.525547445255475
519	296.01094	22	701	0.16058394160583941
520	296.64239	16	805	0.11678832116788321
521	296.81689	12	901	0.08759124087591241
522	297.16562999999996	32	589	0.23357664233576642
523	297.16868999999997	16	806	0.11678832116788321
524	297.27554	8	1058	0.058394160583941604
525	297.58086000000003	8	1059	0.058394160583941604
526	297.68589	17	788	0.12408759124087591
527	297.72654	11	932	0.08029197080291971
528	297.76881099999997	50	474	0.36496350364963503
529	297.906	7	1110	0.051094890510948905
530	298.131	0	1360	0.0
531	298.25853	5	1186	0.0364963503649635
532	298.738	3	1301	0.021897810218978103
533	299.00431499999996	67	410	0.48905109489051096
534	299.5637	36	560	0.26277372262773724
535	299.7777	3	1302	0.021897810218978103
536	300.40039	5	1187	0.0364963503649635
537	300.83099999999996	4	1248	0.029197080291970802
538	301.71834900000005	120	300	0.8759124087591241
539	301.813596	45	502	0.3284671532846715
540	302.26358799999997	159	245	1.1605839416058394
541	302.366852	106	321	0.7737226277372263
542	302.51204	21	714	0.15328467153284672
543	302.972799	103	327	0.7518248175182481
544	302.988373	102	328	0.7445255474452555
545	303.6775	4	1249	0.029197080291970802
546	303.855663	48	485	0.35036496350364965
547	303.87261	7	1111	0.051094890510948905
548	304.253974	73	389	0.5328467153284672
549	304.38469	20	730	0.145985401459854
550	304.49515	166	240	1.2116788321167884
551	304.613858	78	379	0.5693430656934306
552	304.66846499999997	104	323	0.7591240875912408
553	304.834838	64	417	0.46715328467153283
554	304.87616	27	645	0.19708029197080293
555	305.1423	15	826	0.10948905109489052
556	305.324941	58	444	0.4233576642335766
557	305.399208	68	406	0.49635036496350365
558	305.460555	59	440	0.4306569343065693
559	305.673811	100	332	0.7299270072992701
560	305.724918	116	307	0.8467153284671532
561	305.73929	47	492	0.34306569343065696
562	305.787229	167	238	1.218978102189781
563	305.808763	261	175	1.905109489051095
564	305.8427	4	1250	0.029197080291970802
565	305.891596	57	448	0.41605839416058393
566	305.942869	81	373	0.5912408759124088
567	305.973528	67	408	0.48905109489051096
568	305.981675	88	355	0.6423357664233577
569	306.067	3	1303	0.021897810218978103
570	306.223733	41	522	0.29927007299270075
571	306.321555	291	166	2.124087591240876
572	306.34304	38	541	0.2773722627737226
573	306.34915	20	731	0.145985401459854
574	306.37232	33	581	0.24087591240875914
575	306.40711699999997	66	413	0.48175182481751827
576	306.50554500000004	41	523	0.29927007299270075
577	306.55076299999996	48	486	0.35036496350364965
578	306.621819	700	92	5.109489051094891
579	306.634625	550	109	4.014598540145985
580	306.650441	94	343	0.6861313868613139
581	306.79446	13	877	0.0948905109489051
582	306.878475	62	424	0.45255474452554745
583	306.92399	14	852	0.10218978102189781
584	307.123869	123	293	0.8978102189781022
585	307.15631	7	1112	0.051094890510948905
586	307.210711	690	94	5.036496350364963
587	307.24589199999997	409	136	2.9854014598540144
588	307.29700499999996	1100	61	8.02919708029197
589	307.51617000000005	24	672	0.17518248175182483
590	307.52238900000003	1480	43	10.802919708029197
591	307.86442200000005	1870	31	13.64963503649635
592	307.93462999999997	12	902	0.08759124087591241
593	308.014525	125	288	0.9124087591240876
594	308.06413	33	582	0.24087591240875914
595	308.146897	580	104	4.233576642335766
596	308.358205	77	380	0.5620437956204379
597	308.66163	5	1188	0.0364963503649635
598	308.802562	2350	20	17.153284671532848
599	308.939995	322	156	2.3503649635036497
600	308.988924	800	75	5.839416058394161
601	309.1631	8	1060	0.058394160583941604
602	309.21512	10	974	0.072992700729927
603	309.64162000000005	13	878	0.0948905109489051
604	309.69425	5	1189	0.0364963503649635
605	309.71819300000004	282	167	2.0583941605839415
606	309.76075	8	1061	0.058394160583941604
607	309.8072	49	481	0.35766423357664234
608	310.130406	73	390	0.5328467153284672
609	310.15276	19	745	0.1386861313868613
610	310.29711000000003	15	827	0.10948905109489052
611	310.380288	440	131	3.2116788321167884
612	310.45883	24	673	0.17518248175182483
613	310.50802799999997	264	174	1.927007299270073
614	310.54373	7	1113	0.051094890510948905
615	310.62305499999997	580	105	4.233576642335766
616	310.66110699999996	74	384	0.5401459854014599
617	310.725842	48	487	0.35036496350364965
618	310.8879	7	1114	0.051094890510948905
619	311.00801	28	632	0.20437956204379562
620	311.06722	85	362	0.6204379562043796
621	311.204933	52	466	0.3795620437956204
622	311.5054	7	1115	0.051094890510948905
623	311.637765	143	259	1.0437956204379562
624	311.76662999999996	237	192	1.72992700729927
625	311.88218	12	903	0.08759124087591241
626	311.979992	249	185	1.8175182481751824
627	312.15979	26	651	0.1897810218978102
628	312.20693	22	702	0.16058394160583941
629	312.768374	320	157	2.335766423357664
630	312.784991	200	216	1.4598540145985401
631	312.84833399999997	261	176	1.905109489051095
632	313.07984700000003	385	143	2.81021897810219
633	314.368	3	1304	0.021897810218978103
634	314.375461	303	160	2.2116788321167884
635	314.47185	16	807	0.11678832116788321
636	314.5093	3	1305	0.021897810218978103
637	314.53966	8	1062	0.058394160583941604
638	314.803612	404	139	2.948905109489051
639	315.225017	297	163	2.167883211678832
640	315.419244	243	189	1.7737226277372262
641	315.563756	45	503	0.3284671532846715
642	315.566794	223	200	1.6277372262773722
643	315.58333	11	933	0.08029197080291971
644	315.73934199999997	44	508	0.32116788321167883
645	316.120158	600	101	4.37956204379562
646	316.176918	910	70	6.642335766423358
647	316.25658	1310	51	9.562043795620438
648	316.49048	230	195	1.6788321167883211
649	316.52583	6	1148	0.043795620437956206
650	316.60539	40	530	0.291970802919708
651	316.63669	146	254	1.0656934306569343
