	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
1069	547.0307	2	1119	0.00778089013383131
1070	547.2642	1	1363	0.003890445066915655
1071	548.1997	1	1364	0.003890445066915655
1072	548.4311	1	1365	0.003890445066915655
1073	548.6102	1	1366	0.003890445066915655
1074	549.0667	1	1367	0.003890445066915655
1075	549.7123	3	969	0.011671335200746966
1076	549.81838	8	673	0.03112356053532524
1077	550.03323	10	591	0.03890445066915655
1078	550.3256	3	970	0.011671335200746966
1079	550.4917	3	971	0.011671335200746966
1080	550.7762	6	785	0.02334267040149393
1081	551.3303	1	1368	0.003890445066915655
1082	551.6668	2	1120	0.00778089013383131
1083	551.9337	4	887	0.01556178026766262
1084	552.174	1	1369	0.003890445066915655
1085	552.369	2	1121	0.00778089013383131
1086	552.5856	2	1122	0.00778089013383131
1087	553.729	5	843	0.019452225334578275
1088	554.388	1	1370	0.003890445066915655
1089	554.50492	7	721	0.027233115468409588
1090	555.40227	29	339	0.112822906940554
1091	555.4146	9	627	0.0350140056022409
1092	556.3196	2	1123	0.00778089013383131
1093	557.76857	9	628	0.0350140056022409
1094	557.8521	4	888	0.01556178026766262
1095	558.261	1	1371	0.003890445066915655
1096	559.22	1	1372	0.003890445066915655
1097	559.352	1	1373	0.003890445066915655
1098	560.39355	3	972	0.011671335200746966
1099	560.95799	5	844	0.019452225334578275
1100	561.1667	2	1124	0.00778089013383131
1101	562.4005	1	1374	0.003890445066915655
1102	562.56764	10	592	0.03890445066915655
1103	563.11568	8	674	0.03112356053532524
1104	563.1381	1	1375	0.003890445066915655
1105	563.4661	2	1125	0.00778089013383131
1106	563.58812	13	513	0.050575785869903515
1107	564.2413	2	1126	0.00778089013383131
1108	565.402	2	1127	0.00778089013383131
1109	565.44555	8	675	0.03112356053532524
1110	565.5236	2	1128	0.00778089013383131
1111	567.29766	6	786	0.02334267040149393
1112	569.1663	11	558	0.04279489573607221
1113	570.43766	5	845	0.019452225334578275
1114	570.7215	1	1376	0.003890445066915655
1115	570.8616	1	1377	0.003890445066915655
1116	571.1453	1	1378	0.003890445066915655
1117	571.6029	1	1379	0.003890445066915655
1118	572.4325	5	846	0.019452225334578275
1119	573.221	1	1380	0.003890445066915655
1120	573.2694	1	1381	0.003890445066915655
1121	574.32756	4	889	0.01556178026766262
1122	575.354	1	1382	0.003890445066915655
1123	575.66	3	973	0.011671335200746966
1124	577.2323	9	629	0.0350140056022409
1125	577.4697	1	1383	0.003890445066915655
1126	577.6374	2	1129	0.00778089013383131
1127	578.1268	2	1130	0.00778089013383131
1128	579.97401	3	974	0.011671335200746966
1129	580.046	1	1384	0.003890445066915655
1130	580.7596	1	1385	0.003890445066915655
1131	581.27604	9	630	0.0350140056022409
1132	581.6272	2	1131	0.00778089013383131
1133	582.21291	5	847	0.019452225334578275
1134	582.60549	3	975	0.011671335200746966
1135	582.8059	3	976	0.011671335200746966
1136	583.896	1	1386	0.003890445066915655
1137	584.0048	1	1387	0.003890445066915655
1138	584.3781	7	722	0.027233115468409588
1139	585.31	2	1132	0.00778089013383131
1140	585.42728	4	890	0.01556178026766262
1141	586.6598	2	1133	0.00778089013383131
1142	587.0443	4	891	0.01556178026766262
1143	588.6088	3	977	0.011671335200746966
1144	593.5792	2	1134	0.00778089013383131
1145	593.6309	1	1388	0.003890445066915655
1146	593.664	1	1389	0.003890445066915655
1147	594.1825	4	892	0.01556178026766262
1148	595.0905	6	787	0.02334267040149393
1149	595.38303	5	848	0.019452225334578275
1150	596.5031	3	978	0.011671335200746966
1151	597.3314	2	1135	0.00778089013383131
1152	597.59622	5	849	0.019452225334578275
1153	597.7995	4	893	0.01556178026766262
1154	598.4454	3	979	0.011671335200746966
1155	598.5912	1	1390	0.003890445066915655
1156	598.9339	8	676	0.03112356053532524
1157	600.317	1	1391	0.003890445066915655
1158	601.9493	4	894	0.01556178026766262
1159	602.72513	7	723	0.027233115468409588
1160	602.822	1	1392	0.003890445066915655
1161	604.4468	7	724	0.027233115468409588
1162	604.68977	10	593	0.03890445066915655
1163	604.9075	7	725	0.027233115468409588
1164	607.7431	6	788	0.02334267040149393
1165	608.3875	2	1136	0.00778089013383131
1166	608.4507	2	1137	0.00778089013383131
1167	610.19192	4	895	0.01556178026766262
1168	610.2765	1	1393	0.003890445066915655
1169	610.35397	26	365	0.10115157173980703
1170	611.1742	2	1138	0.00778089013383131
1171	611.49232	537	39	2.089169000933707
1172	611.8724	4	896	0.01556178026766262
1173	612.00936	6	789	0.02334267040149393
1174	612.33609	20	409	0.0778089013383131
1175	612.4571	3	980	0.011671335200746966
1176	613.86551	28	349	0.10893246187363835
1177	614.2615	2	1139	0.00778089013383131
1178	616.67835	4	897	0.01556178026766262
1179	616.76273	4	898	0.01556178026766262
1180	617.22775	407	46	1.5834111422346717
1181	617.4378	3	981	0.011671335200746966
1182	618.3024	2	1140	0.00778089013383131
1183	618.7135	9	631	0.0350140056022409
1184	619.2301	2	1141	0.00778089013383131
1185	620.11002	9	632	0.0350140056022409
1186	620.6463	1	1394	0.003890445066915655
1187	620.8935	2	1142	0.00778089013383131
1188	621.042	1	1395	0.003890445066915655
1189	623.2892	2	1143	0.00778089013383131
1190	623.9712	8	677	0.03112356053532524
1191	624.31199	89	177	0.3462496109554933
1192	624.9975	1	1396	0.003890445066915655
1193	627.7425	2	1144	0.00778089013383131
1194	628.2823	1	1397	0.003890445066915655
1195	629.5446	2	1145	0.00778089013383131
1196	631.54	1	1398	0.003890445066915655
1197	632.3735	3	982	0.011671335200746966
1198	632.44151	12	534	0.04668534080298786
1199	632.8474	1	1399	0.003890445066915655
1200	633.2499	5	850	0.019452225334578275
1201	633.2832	1	1400	0.003890445066915655
1202	633.3147	6	790	0.02334267040149393
1203	633.9897	3	983	0.011671335200746966
1204	634.82272	7	726	0.027233115468409588
1205	634.8601	2	1146	0.00778089013383131
1206	635.7025	7	727	0.027233115468409588
1207	635.76776	8	678	0.03112356053532524
1208	636.544	1	1401	0.003890445066915655
1209	636.9128	2	1147	0.00778089013383131
1210	637.5945	3	984	0.011671335200746966
1211	638.2696	3	985	0.011671335200746966
1212	638.30967	5	851	0.019452225334578275
1213	638.8341	5	852	0.019452225334578275
1214	639.1117	2	1148	0.00778089013383131
1215	639.4729	7	728	0.027233115468409588
1216	639.66084	11	559	0.04279489573607221
1217	639.7184	2	1149	0.00778089013383131
1218	639.92085	18	437	0.0700280112044818
1219	640.30123	11	560	0.04279489573607221
1220	640.8909	7	729	0.027233115468409588
1221	641.7417	1	1402	0.003890445066915655
1222	641.83696	10	594	0.03890445066915655
1223	642.2894	7	730	0.027233115468409588
1224	642.4144	1	1403	0.003890445066915655
1225	643.1556	6	791	0.02334267040149393
1226	643.3683	1	1404	0.003890445066915655
1227	643.76013	11	561	0.04279489573607221
1228	644.18981	12	535	0.04668534080298786
1229	644.38591	12	536	0.04668534080298786
1230	645.6489	3	986	0.011671335200746966
1231	645.8403	2	1150	0.00778089013383131
1232	646.8047	8	679	0.03112356053532524
1233	647.2428	6	792	0.02334267040149393
1234	647.5312	4	899	0.01556178026766262
1235	648.0085	2	1151	0.00778089013383131
1236	648.30825	120	133	0.4668534080298786
1237	650.02151	5	853	0.019452225334578275
1238	650.13608	6	793	0.02334267040149393
1239	650.2157	3	987	0.011671335200746966
1240	650.6138	3	988	0.011671335200746966
1241	650.8174	6	794	0.02334267040149393
1242	650.9089	6	795	0.02334267040149393
1243	653.2927	2	1152	0.00778089013383131
1244	653.80451	20	410	0.0778089013383131
1245	654.0409	2	1153	0.00778089013383131
1246	654.735	3	989	0.011671335200746966
1247	655.1498	3	990	0.011671335200746966
1248	655.7724	2	1154	0.00778089013383131
1249	661.1196	2	1155	0.00778089013383131
1250	661.4349	6	796	0.02334267040149393
1251	662.0965	8	680	0.03112356053532524
1252	663.82202	151	113	0.5874572051042639
1253	663.97403	93	165	0.3618113912231559
1254	664.36973	269	64	1.0465297230003112
1255	665.3583	1	1405	0.003890445066915655
1256	666.63587	117	137	0.45518207282913165
1257	668.42924	204	80	0.7936507936507936
1258	669.6296	4	900	0.01556178026766262
1259	675.65522	32	326	0.12449424214130096
1260	679.9288	3	991	0.011671335200746966
1261	680.85312	15	471	0.05835667600373483
1262	681.8371	8	681	0.03112356053532524
1263	683.9584	4	901	0.01556178026766262
1264	684.654	1	1406	0.003890445066915655
1265	686.12689	112	139	0.4357298474945534
1266	686.35347	35	312	0.13616557734204793
1267	688.66118	26	366	0.10115157173980703
1268	690.088	2	1156	0.00778089013383131
1269	698.5708	1	1407	0.003890445066915655
1270	699.0122	5	854	0.019452225334578275
1271	705.4993	3	992	0.011671335200746966
1272	707.7024	5	855	0.019452225334578275
1273	709.056	1	1408	0.003890445066915655
1274	710.119	1	1409	0.003890445066915655
1275	712.1737	6	797	0.02334267040149393
1276	718.2098	2	1157	0.00778089013383131
1277	723.35341	23	375	0.08948023653906007
1278	728.0454	2	1158	0.00778089013383131
1279	728.4232	7	731	0.027233115468409588
1280	734.80495	16	460	0.06224712107065048
1281	735.518	2	1159	0.00778089013383131
1282	735.8338	2	1160	0.00778089013383131
1283	738.04229	44	280	0.17117958294428884
1284	741.9341	1	1410	0.003890445066915655
1285	742.8574	2	1161	0.00778089013383131
1286	744.0491	4	902	0.01556178026766262
1287	745.5996	2	1162	0.00778089013383131
1288	750.5153	1	1411	0.003890445066915655
1289	758.93152	72	208	0.2801120448179272
1290	761.803	1	1412	0.003890445066915655
1291	765.4031	2	1163	0.00778089013383131
1292	768.0948	2	1164	0.00778089013383131
1293	768.149	1	1413	0.003890445066915655
1294	768.3458	1	1414	0.003890445066915655
1295	774.242	1	1415	0.003890445066915655
1296	775.328	1	1416	0.003890445066915655
1297	775.7003	1	1417	0.003890445066915655
1298	779.541	2	1165	0.00778089013383131
1299	780.2252	1	1418	0.003890445066915655
1300	784.6555	2	1166	0.00778089013383131
1301	784.9409	9	633	0.0350140056022409
1302	790.477	2	1167	0.00778089013383131
1303	791.5813	1	1419	0.003890445066915655
1304	799.29	1	1420	0.003890445066915655
1305	801.7528	19	425	0.07391845627139745
1306	803.4625	1	1421	0.003890445066915655
1307	803.6857	8	682	0.03112356053532524
1308	804.4308	2	1168	0.00778089013383131
1309	811.065	1	1422	0.003890445066915655
1310	815.0647	1	1423	0.003890445066915655
1311	816.5405	3	993	0.011671335200746966
1312	819.0258	1	1424	0.003890445066915655
1313	821.7817	1	1425	0.003890445066915655
1314	825.9521	2	1169	0.00778089013383131
1315	829.6723	1	1426	0.003890445066915655
1316	832.7907	2	1170	0.00778089013383131
1317	833.8384	1	1427	0.003890445066915655
1318	834.263	1	1428	0.003890445066915655
1319	834.5183	2	1171	0.00778089013383131
1320	834.642	1	1429	0.003890445066915655
1321	836.3074	2	1172	0.00778089013383131
1322	837.6079	2	1173	0.00778089013383131
1323	839.5724	8	683	0.03112356053532524
1324	841.188	1	1430	0.003890445066915655
1325	841.573	7	732	0.027233115468409588
1326	850.0997	2	1174	0.00778089013383131
1327	854.7023	4	903	0.01556178026766262
1328	856.255	2	1175	0.00778089013383131
1329	858.5262	3	994	0.011671335200746966
1330	859.2624	3	995	0.011671335200746966
1331	860.4017	7	733	0.027233115468409588
1332	860.7611	2	1176	0.00778089013383131
1333	862.3805	7	734	0.027233115468409588
1334	863.1102	1	1431	0.003890445066915655
1335	865.739	1	1432	0.003890445066915655
1336	867.4767	1	1433	0.003890445066915655
1337	869.3086	2	1177	0.00778089013383131
1338	871.6947	1	1434	0.003890445066915655
1339	871.9374	3	996	0.011671335200746966
1340	875.4009	2	1178	0.00778089013383131
1341	876.8215	1	1435	0.003890445066915655
1342	877.18602	158	106	0.6146903205726735
1343	878.0698	8	684	0.03112356053532524
1344	879.0555	1	1436	0.003890445066915655
1345	879.61407	13	514	0.050575785869903515
1346	880.386	1	1437	0.003890445066915655
1347	883.8009	1	1438	0.003890445066915655
1348	884.2527	1	1439	0.003890445066915655
1349	885.0695	1	1440	0.003890445066915655
1350	886.717	2	1179	0.00778089013383131
1351	887.0216	1	1441	0.003890445066915655
1352	889.01495	22	383	0.08558979147214442
1353	889.5144	1	1442	0.003890445066915655
1354	889.92982	11	562	0.04279489573607221
1355	890.4512	1	1443	0.003890445066915655
1356	890.5656	68	219	0.26455026455026454
1357	891.5522	1	1444	0.003890445066915655
1358	892.6074	3	997	0.011671335200746966
1359	892.6819	1	1445	0.003890445066915655
1360	893.13307	32	327	0.12449424214130096
1361	893.5448	1	1446	0.003890445066915655
1362	893.753	1	1447	0.003890445066915655
1363	896.89495	14	496	0.054466230936819175
1364	897.1364	59	240	0.22953625894802365
1365	898.66158	60	232	0.2334267040149393
1366	899.58638	62	230	0.24120759414877063
1367	899.7808	31	329	0.12060379707438532
1368	900.84569	87	182	0.338468720821662
1369	901.4938	1	1448	0.003890445066915655
1370	901.75916	102	149	0.3968253968253968
1371	903.135	1	1449	0.003890445066915655
1372	903.59204	19	426	0.07391845627139745
1373	905.1229	7	735	0.027233115468409588
1374	906.07463	50	263	0.19452225334578277
1375	906.8023	44	281	0.17117958294428884
1376	907.97072	15	472	0.05835667600373483
1377	909.51026	68	220	0.26455026455026454
1378	909.85743	40	293	0.1556178026766262
1379	910.65624	102	150	0.3968253968253968
1380	911.4348	6	798	0.02334267040149393
1381	915.082	1	1450	0.003890445066915655
1382	915.60492	27	357	0.10504201680672269
1383	915.90316	17	452	0.06613756613756613
1384	916.8917	1	1451	0.003890445066915655
1385	919.1185	7	736	0.027233115468409588
1386	919.25919	31	330	0.12060379707438532
1387	921.039	1	1452	0.003890445066915655
1388	921.89849	38	296	0.1478369125427949
1389	922.22677	10	595	0.03890445066915655
1390	925.2633	10	596	0.03890445066915655
1391	925.8772	10	597	0.03890445066915655
1392	927.97099	26	367	0.10115157173980703
1393	930.587	1	1453	0.003890445066915655
1394	931.351	1	1454	0.003890445066915655
1395	933.105	1	1455	0.003890445066915655
1396	934.4803	7	737	0.027233115468409588
1397	937.4163	3	998	0.011671335200746966
1398	941.8582	1	1456	0.003890445066915655
1399	942.04762	59	241	0.22953625894802365
1400	943.623	13	515	0.050575785869903515
1401	947.52495	35	313	0.13616557734204793
1402	948.0877	7	738	0.027233115468409588
1403	950.844	3	999	0.011671335200746966
1404	952.639	1	1457	0.003890445066915655
1405	953.5655	34	317	0.13227513227513227
1406	954.06651	38	297	0.1478369125427949
1407	955.36308	36	304	0.1400560224089636
1408	958.6989	10	598	0.03890445066915655
1409	959.9325	2	1180	0.00778089013383131
1410	960.1925	110	141	0.4279489573607221
1411	962.20663	68	221	0.26455026455026454
1412	962.32363	19	427	0.07391845627139745
1413	964.11882	15	473	0.05835667600373483
1414	964.33151	14	497	0.054466230936819175
1415	965.59725	85	187	0.3306878306878307
1416	967.88084	50	264	0.19452225334578277
1417	968.2219	6	799	0.02334267040149393
1418	970.1515	1	1458	0.003890445066915655
1419	970.1963	10	599	0.03890445066915655
1420	971.1768	12	537	0.04668534080298786
1421	971.31108	20	411	0.0778089013383131
1422	972.6582	5	856	0.019452225334578275
1423	973.4555	14	498	0.054466230936819175
1424	973.97684	28	350	0.10893246187363835
1425	975.0135	51	255	0.1984126984126984
1426	975.61415	85	188	0.3306878306878307
1427	975.86365	107	145	0.4162776221599751
1428	976.1851	10	600	0.03890445066915655
1429	977.183	10	601	0.03890445066915655
1430	977.35674	112	140	0.4357298474945534
1431	979.32307	28	351	0.10893246187363835
1432	980.36898	102	151	0.3968253968253968
1433	981.4421	28	352	0.10893246187363835
1434	981.9174	9	634	0.0350140056022409
1435	982.46399	20	412	0.0778089013383131
1436	982.5832	8	685	0.03112356053532524
1437	982.9856	3	1000	0.011671335200746966
1438	983.71699	21	399	0.08169934640522876
1439	984.94582	132	121	0.5135387488328664
1440	985.4061	129	126	0.5018674136321195
1441	990.429	1	1459	0.003890445066915655
1442	990.58859	87	183	0.338468720821662
1443	990.63917	69	213	0.2684407096171802
1444	990.97166	11	563	0.04279489573607221
1445	991.4238	13	516	0.050575785869903515
1446	992.88329	20	413	0.0778089013383131
1447	993.16788	21	400	0.08169934640522876
1448	993.5046	1	1460	0.003890445066915655
1449	994.91504	68	222	0.26455026455026454
1450	995.10886	33	320	0.1283846872082166
1451	995.28051	54	251	0.21008403361344538
1452	996.2314	1	1461	0.003890445066915655
1453	996.5416	8	686	0.03112356053532524
1454	996.70431	89	178	0.3462496109554933
1455	997.2336	9	635	0.0350140056022409
1456	997.59428	11	564	0.04279489573607221
1457	997.78274	68	223	0.26455026455026454
1458	998.839	1	1462	0.003890445066915655
1459	998.902	1	1463	0.003890445066915655
1460	999.38629	145	116	0.56411453470277
1461	999.40122	15	474	0.05835667600373483
1462	1001.31	16	461	0.06224712107065048
