	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
351	759.9198	9.05194117014079e-05	261.0	0.012708067781490775
352	760.2812	2.99577347644242e-05	319.0	0.00420578212794885
353	762.8542	2.61053710545697e-05	322.0	0.0036649467621018487
354	764.8583	4.15244740561421e-05	301.0	0.0058296427360453274
355	764.9508	3.63575736271307e-05	310.0	0.0051042588693374375
356	765.6779	2.59398518643841e-05	323.0	0.003641709436002619
357	767.697	2.57591450909307e-05	325.0	0.0036163399171065458
358	789.4614	5.25201960123844e-06	361.0	0.0007373337920314628
359	789.8456	1.04980166575388e-05	347.0	0.0014738220758139032
360	801.316	2.47276275835874e-05	326.0	0.003471524632133707
361	801.712	4.92925588185564e-06	364.0	0.0006920208238379356
362	822.927	5.40557651645863e-06	360.0	0.0007588917280614918
363	828.83	4.72633451257762e-05	292.0	0.0066353258615910096
364	830.919	8.83836295384577e-06	351.0	0.0012408224201167905
365	834.27	5.58911734621613e-05	288.0	0.007846591216115438
366	837.5844	0.0002018036006396	219.0	0.028331313552240472
367	838.177	4.32046791774972e-05	298.0	0.006065527616068874
368	840.3379	0.0001063512630394	250.0	0.01493070971130526
369	841.588	4.25618995605282e-05	299.0	0.005975287447827969
370	886.451	2.76282483372023e-06	373.0	0.0003878744304163057
371	900.575	4.03642081348045e-06	368.0	0.0005666752393567741
372	938.908	9.6695118626322e-06	349.0	0.0013575078522339524
373	943.483	1.31176308992316e-05	340.0	0.0018415910959507504
374	945.789	0.0001320102757355	235.0	0.018532991988876663
375	954.487	5.14657551166259e-06	362.0	0.0007225304408794729
376	959.456	0.0001103031722583	249.0	0.01548552032348358
377	961.18	6.23966409455512e-05	279.0	0.008759897215075186
378	964.84	6.92084515378324e-05	274.0	0.009716210884091662
379	982.055	7.76910207213454e-06	353.0	0.0010907083229803026
380	990.706	3.76190737749336e-05	307.0	0.00528136153807242
