	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
2174	267.960853	312606.881203367	1704.0	0.0028926164112382884
2175	267.977626	398280.824357162	1602.0	0.0036853752047369586
2176	268.023223	1187552.14289744	1233.0	0.010988666674651985
2177	268.070249	3149294.94042158	893.0	0.02914108030324142
2178	268.082392	380498.984247904	1615.0	0.003520836144291283
2179	268.087122	16722.5362593089	3261.0	0.0001547371018673637
2180	268.098957	279100.721653364	1747.0	0.0025825769565122245
2181	268.102214	289112.277878063	1732.0	0.002675215966012337
2182	268.10437	2281342.12060754	993.0	0.021109732557120214
2183	268.123147	237274.18969153	1833.0	0.002195547367424981
2184	268.251002	4655152.12695205	785.0	0.043075089669802474
2185	268.29965	4330394.0154465	807.0	0.04007003540033942
2186	268.303172	18652.2087255083	3207.0	0.0001725927620580675
